,0
yong,8.844073208265257e-05
WoSkategorie_0_obor_ANESTHESIOLOGY_SCIE,8.842532186620671e-05
paralytical,8.83973460593085e-05
better,8.835424578422506e-05
severe respiratory,8.820437068049056e-05
positions,8.817397221601587e-05
synthetic_x,8.81298325521954e-05
discovery,8.80266523211716e-05
journal_Vet_Res,8.765291483407459e-05
acid_x,8.759296707522557e-05
bundar,8.748684672775556e-05
clinically,8.737356561865066e-05
calf,8.732909880577844e-05
coronavirus mouse hepatitis,8.73236381654853e-05
post_y,8.731620061857494e-05
NH,8.728276949628956e-05
neutralizing_y,8.694999495218333e-05
emerging_x,8.686465955687319e-05
31,8.685399268405428e-05
initial,8.682675989103445e-05
journal_Biochemical_Pharmacology,8.674852559627901e-05
coronaviruses_x,8.642475095126391e-05
hong_y,8.615765521715454e-05
2002,8.614299461997976e-05
loss_x,8.584626305986093e-05
journal_Structure,8.564359082096802e-05
stain,8.564184271300108e-05
ccov,8.545650057662411e-05
kawasaki,8.533502052177923e-05
crystal structure,8.52680762804983e-05
Kinase,8.518448073656568e-05
lysine,8.513113905689001e-05
enzymatic,8.511095823233575e-05
apparent,8.496078163811231e-05
3clpro,8.480939229353797e-05
monoclonal antibodies mabs,8.410694405271327e-05
pick,8.403116763757739e-05
serum samples,8.338812813610907e-05
yung,8.319296110400609e-05
promising,8.306679690640317e-05
adult,8.305878090098521e-05
basic,8.279282961205049e-05
FORD_0_ford_40200,8.277748147578708e-05
differential,8.267670445626717e-05
mrnas,8.228723681331166e-05
cells expressing,8.191566893084361e-05
swelling,8.170967125971311e-05
passages,8.16415378933805e-05
difference,8.160685961609293e-05
screening,8.130959890847639e-05
star,8.129867026242464e-05
tissue culture,8.129840261840482e-05
fipv,8.12848294700345e-05
martin,8.116911674263144e-05
niemann,8.05328413918699e-05
concentrations,8.052268575335147e-05
lucifugous,8.024247550634049e-05
mapped,8.010696911096107e-05
26,8.007326643441812e-05
coronavirus mers,7.972493531165904e-05
june,7.966531280191508e-05
peptidase,7.921228653021951e-05
dogs_x,7.911714252549776e-05
real time,7.859980144230205e-05
little_y,7.849896237929955e-05
Cloroquina,7.842799590010158e-05
Chickens,7.808302059681251e-05
ngs,7.769747080202486e-05
cytotoxicity,7.737314925646772e-05
coronavirus merscov,7.720147489709585e-05
pembengkakan,7.719569335433972e-05
vector_x,7.709124042509648e-05
yan,7.707148804688935e-05
telad,7.704865743955669e-05
virions,7.699960038913844e-05
variable,7.692625880822686e-05
kinetics,7.680413003610231e-05
zhou,7.663448796664583e-05
indicates,7.645881418949571e-05
spike_x,7.64026385306554e-05
bronchitis_x,7.542251291053807e-05
alexander,7.536256448185545e-05
measurement,7.488081708801071e-05
amino_x,7.446646534249421e-05
Tyr,7.405780958801878e-05
disulfide,7.402972415285588e-05
hma,7.399203742914335e-05
vero cells,7.385684568668975e-05
smoking,7.367672573095056e-05
macrophage,7.350688041253684e-05
antibodies mabs,7.326414206811482e-05
effectively,7.326022418418967e-05
reading frames,7.2715773851623e-05
agm,7.265210840648407e-05
palmitate,7.260090309945007e-05
du,7.256848702415729e-05
escherichia_x,7.248517333808742e-05
neural,7.2335884555525e-05
blot,7.219889851470245e-05
robust,7.192839561877853e-05
vaccinia,7.176161988621166e-05
men,7.16766523636213e-05
of,7.14385403821745e-05
myelin,7.141580068657137e-05
journal_J_Biol_Chem,7.135281739390643e-05
cyprus,7.123136237315206e-05
efficiently,7.118591712003742e-05
Zn,7.11581478455778e-05
running,7.108970058078975e-05
interfering,7.083772699866845e-05
poon,7.073052605896746e-05
acyl,7.03839398801258e-05
flavonoid,7.035890325330218e-05
jacchus,7.034371178026655e-05
outpatient,7.017214193344032e-05
countries,7.016542289420569e-05
arg,7.000920318869475e-05
mental,6.989931660729247e-05
xiao,6.969060100081737e-05
characterize,6.961771707241407e-05
agent,6.94208985524673e-05
a59,6.941542696655796e-05
mbl,6.924059196480317e-05
bocavirus,6.911471262999796e-05
gastroenteritis coronavirus,6.905822553285169e-05
leukopenia,6.88823034063065e-05
displayed,6.878620973544147e-05
betacoronavirus_x,6.86068326078931e-05
R,6.860602086163094e-05
state,6.850713760442703e-05
causing,6.850161076224763e-05
lines,6.83804963577934e-05
steroids,6.835705043331464e-05
rabbit,6.825385750684256e-05
arginyl,6.825369490174713e-05
tiruan,6.822056362329694e-05
viral spike,6.795455245567162e-05
cys,6.772656900885e-05
diarrhoetic,6.753174768008184e-05
granulomas,6.75037052632926e-05
general_y,6.743745335617495e-05
L,6.74265540463152e-05
purdues,6.73952720146166e-05
Mialgia,6.733636350648481e-05
glycanohydrolase,6.727306522849123e-05
cross_y,6.706171751960763e-05
weight_x,6.698342589720665e-05
infectious peritonitis,6.675140454534577e-05
transfer,6.669554236790743e-05
nucleus,6.668321078301363e-05
escherichia coli,6.667479288554793e-05
aromatic,6.650347690007916e-05
outcomes,6.642213494007987e-05
cloned,6.631196847253228e-05
arginine,6.613859141198354e-05
journal_Experimental_and_Molecular_Medicine,6.611176392430124e-05
recombinant_x,6.602289465156197e-05
designated,6.566228082390698e-05
coronavirus replication,6.565289466564189e-05
onset,6.56172882986443e-05
prehensile,6.561601734516948e-05
mers cov infection,6.54051429049567e-05
peptide_x,6.502749491829233e-05
lau,6.491127331489955e-05
rhabdomyolysis,6.488919627838716e-05
blocked,6.474955121765069e-05
patterns,6.435996195871812e-05
falciparum,6.428426986154298e-05
dogs_y,6.414756533226265e-05
E,6.411006837368709e-05
glutamate,6.401859678298602e-05
inhibit,6.396287290214965e-05
regarding,6.387019548694656e-05
lp,6.353073355632645e-05
by,6.331961323642293e-05
attractive,6.313910272552091e-05
creatinine,6.287126881885669e-05
binding domain,6.24243764748907e-05
internal,6.235933838820446e-05
journal_J_Biomed_Sci,6.233630688259516e-05
benzyl,6.233053187888446e-05
small_x,6.166246320523413e-05
WoSkategorie_0_obor_EVOLUTIONARY_BIOLOGY_SCIE,6.158711485804471e-05
individuals,6.12957386770203e-05
journal_Ecohealth,6.12010148389929e-05
license_cc0,6.113187504779492e-05
coronavirus 229e,6.059856058578962e-05
replicated,6.058874281902331e-05
monoclonal antibodies,6.051318068366869e-05
fecal samples,6.046941241905436e-05
bats_x,6.033322032812603e-05
peng,6.0186218756340844e-05
gs,6.008079294690127e-05
experiments,5.976505988045739e-05
glycosylation,5.969718319035764e-05
sah,5.925935941552812e-05
ntds,5.9202499362694275e-05
dose,5.9057719920970386e-05
license_ccbyncnd,5.889370430264257e-05
dipeptide,5.84195521872844e-05
Necrose,5.8205706181115946e-05
big,5.8164532739053244e-05
monoclonal antibody,5.795399039071419e-05
turnstone,5.788278941808039e-05
svinjski,5.772239870528416e-05
matthew,5.768368998667596e-05
journal_Immunology,5.7536830323792564e-05
Vasculite,5.7310156281878645e-05
reduce,5.721964230802426e-05
args,5.719483496231078e-05
WoSkategorie_0_obor_AGRICULTURE_DAIRY__ANIMAL_SCIENCE_SCIE,5.692475525772864e-05
old,5.684429087750303e-05
pierre,5.610265807401321e-05
prenylated,5.6089029356051096e-05
arylate,5.604195383877363e-05
sam,5.598437454107555e-05
cov replication,5.589122651246413e-05
orf_y,5.585509680212781e-05
pulmonary_x,5.5851119538532255e-05
journal_Veterinary_Clinics_of_North_America_Food_Animal_Practice,5.557751730364831e-05
peninsula,5.552007595063489e-05
daniel,5.4956472161762474e-05
journal_Molecular_Phylogenetics_and_Evolution,5.487040565093728e-05
coronavirus bcv,5.414462779095249e-05
defeat,5.402888989674567e-05
mean,5.362299480461822e-05
cows,5.341041880347569e-05
open reading frames,5.325448065854174e-05
glucopyranosyl,5.284502941140616e-05
child,5.1587824800900606e-05
respiratory syndrome mers,5.1420762950613256e-05
journal_The_EMBO_Journal,5.0947773761024e-05
WoSkategorie_0_obor_DENTISTRY_ORAL_SURGERY__MEDICINE_SCIE,5.085799843552974e-05
drug_x,5.042920418022294e-05
scott,5.0340959821512365e-05
journal_Human_Pathology,4.9861847072246773e-05
fusion protein,4.972559312789746e-05
proteinase_y,4.928829527750369e-05
journal_Food_Microbiology,4.9255646762350356e-05
lactacystin,4.923690829755588e-05
rhinolophus,4.9220380719083524e-05
journal_Trop_Anim_Health_Prod,4.907688712315964e-05
alloy,4.905779559949221e-05
threonine,4.905432591793758e-05
antifungal,4.900120842121342e-05
lupus,4.899502718826363e-05
sensitivity_x,4.890688290867246e-05
similarity,4.882362380101722e-05
megabase,4.874943871786207e-05
immunity_x,4.859424765934645e-05
orfs_y,4.854113546676544e-05
nephritis,4.8537225489049836e-05
Hamster,4.852142467674191e-05
protein_x,4.8503531204521376e-05
lymphoma,4.847009700925762e-05
impact,4.845866262866547e-05
nucleotides_x,4.840892920392236e-05
linked_x,4.8210743470955794e-05
journal_J_Neuroimmune_Pharmacol,4.82010045966357e-05
journal_Autophagy,4.7996442591139356e-05
chimba,4.79875581285205e-05
glutamine,4.795894665747423e-05
nephritic,4.789729907373978e-05
flea,4.786880856379046e-05
constructive,4.783669658706229e-05
aspartic,4.7813930646328614e-05
bacteriophage,4.779054027708221e-05
pancreatitis,4.7755447690045245e-05
chop,4.774805721723249e-05
endoribonuclease,4.772348238286317e-05
g,4.756781917269802e-05
enteric_x,4.74972448323725e-05
structural_x,4.742441502285873e-05
paralysis,4.741541487016825e-05
serve,4.739632495387875e-05
young,4.736638438775279e-05
journal_Journal_of_Medical_Virology,4.733096232005017e-05
Alekto,4.725702793934043e-05
stilbene,4.7140983620002986e-05
gastrointestinal,4.7086244257152356e-05
syncytium,4.708463932756127e-05
overeenkomen,4.708365929295605e-05
calves_y,4.707971907225278e-05
chloroquine,4.693809890642983e-05
rbd,4.687119910369044e-05
edema,4.684875266723466e-05
gavin,4.677813140101342e-05
hypoxia,4.677434283785996e-05
oxygen,4.646503767025813e-05
tryptophan,4.6437692443234495e-05
daughter,4.6367293178066e-05
memperkukuh,4.631549372903327e-05
against,4.628542017575071e-05
macaques,4.6232183861794795e-05
funiculitis,4.5994446011426665e-05
chicken_x,4.5896206494959284e-05
antigen_x,4.5736728067957225e-05
65,4.571036600423724e-05
journal_Journal_of_Neuroimmunology,4.5701228220508425e-05
til,4.56322410239809e-05
carcinoembryonic,4.5524758665790373e-05
persistence,4.5518103649215926e-05
ntd,4.546121840942004e-05
receptor binding domain,4.538532639527323e-05
siipi,4.537388263389554e-05
caveolin,4.5299553353376054e-05
glucosidase,4.5202957728505014e-05
calcium,4.493735527718871e-05
gammacoronavirus,4.485363542800947e-05
supplementary material,4.478429005498158e-05
hypertension,4.463140798532335e-05
journal_BMC_Anesthesiol,4.4332213108493975e-05
donor,4.421912550851476e-05
contains supplementary,4.397681520786229e-05
source,4.3899158254190074e-05
helicase,4.3728449995866035e-05
rhesus,4.361215916425462e-05
resveratrol,4.356141499597719e-05
gel,4.353567811708837e-05
octylglucoside,4.3333203869529263e-05
failure_x,4.307123854654857e-05
nature,4.305637473303819e-05
prolina,4.302721035409114e-05
choose,4.2838263571164994e-05
gav,4.272755110394634e-05
journal_Crit_Care,4.265630189050564e-05
Tyrr,4.259075808626675e-05
atrofizzare,4.218839869357133e-05
contagious,4.2144315724263765e-05
cytochrome,4.206701524253419e-05
considered,4.20546519458593e-05
ali,4.189197744389548e-05
work,4.178565298061228e-05
available authorized,4.178443933328768e-05
his,4.1656884375639936e-05
wide,4.1556074463935174e-05
fibronectin,4.1508755853201246e-05
infiltration,4.1508261642139645e-05
causes severe,4.1478236841004326e-05
ser,4.1411022568641834e-05
reading frame,4.1364706761210116e-05
products,4.115398860380537e-05
person,4.101605539859817e-05
Linfoma,4.094222750621136e-05
bear,4.0882023263834855e-05
formol,4.084368879675027e-05
interferon_x,4.071166928309789e-05
journal_Annual_Review_of_Virology,4.043450312649845e-05
influenza_y,4.028528529219197e-05
trodelan,4.014499975653126e-05
cu,4.0100202184201394e-05
neptune,4.000450969275067e-05
saudi,3.9905378947868986e-05
mycophenolic,3.984032056819163e-05
persons,3.9836680810069815e-05
Camelus,3.9667445704758784e-05
WoSkategorie_0_obor_PEDIATRICS_SCIE,3.9657280558056466e-05
common_x,3.94363817397339e-05
age,3.926228804572865e-05
homologous,3.887716233349164e-05
journal_PLoS_One,3.881071239656931e-05
proteinase_x,3.88043621720007e-05
blocking,3.8791587431432756e-05
ascite,3.8560984676386764e-05
ala,3.8486654984660446e-05
relevant,3.828725068802004e-05
respiratory syndromeassociated,3.8127379954084955e-05
corticosteroids,3.7884856583146365e-05
B,3.781944444444447e-05
letargia,3.776075587515676e-05
Arginine,3.761143812683945e-05
WoSkategorie_0_obor_MEDICINE_GENERAL__INTERNAL_SCIE,3.753606225586624e-05
ms,3.734303001066539e-05
Rabbits,3.7125274404506605e-05
coli,3.708403999682737e-05
medicine,3.670879418263408e-05
help_x,3.6629389979251404e-05
nefritis,3.6592963725438846e-05
man,3.6506379019449085e-05
journal_The_American_Journal_of_Tropical_Medicine_and_Hygiene,3.64665650198647e-05
eye,3.6456397389384967e-05
defects,3.644611138098148e-05
domestic,3.6440393138295115e-05
intranasal,3.6422782498134496e-05
dress,3.612591313290264e-05
deletions,3.598521345377511e-05
glutamina,3.5976375478888855e-05
journal_Nucleic_Acids_Res,3.5807966240631896e-05
ch,3.548940591063037e-05
boy,3.544985595318684e-05
drosten_christian,3.535114262291818e-05
journal_BMC_Genomics,3.53224395607832e-05
lisina,3.4303350970017636e-05
journal_Journal_of_Clinical_Virology,3.428549394192288e-05
journal_mBio,3.4284077513743375e-05
journal_Int_J_Infect_Dis,3.427614767820954e-05
clone,3.41394993295798e-05
polydipsia,3.3338768072610455e-05
vaccina,3.3259236147723854e-05
acute_x,3.324653958004643e-05
journal_Journal_of_General_Virology,3.324170534181058e-05
29,3.274975717608563e-05
permissive,3.247850254625546e-05
stability,3.243412173134082e-05
monoclonal,3.225044310821664e-05
conjunction,3.1492303294953066e-05
formoli,2.9920649466539686e-05
dichroism,2.9008318203602086e-05
domain rbd,2.6158893564965428e-05
cyclophilins,2.5832320928142943e-05
journal_International_Journal_of_Infectious_Diseases,2.575975815047965e-05
journal_PeerJ,2.57532750188267e-05
embryonic,2.574028122415219e-05
mizoribine,2.5533582366011817e-05
fej,2.5499836119305103e-05
vaccinated,2.5462410485005885e-05
Capravirine,2.539493114716932e-05
journal_ChemMedChem,2.5391644908616162e-05
journal_Trends_in_Pharmacological_Sciences,2.537853477086587e-05
muller,2.5341206060514518e-05
implicated,2.527139701698501e-05
emodin,2.5203049763389396e-05
rna polymerase,2.5176412525771322e-05
bosch_berend,2.515116253381138e-05
breast,2.51491330660672e-05
sodium,2.5143123717216948e-05
journal_Molecular_Cell,2.5139039664744275e-05
journal_Journal_of_Leukocyte_Biology,2.5128715409507646e-05
fcv,2.5120053680201936e-05
intact,2.505899774909343e-05
sar,2.5041746677205993e-05
serine_x,2.5020860562182835e-05
weeks,2.5019144227889697e-05
vimentin,2.5000313402340546e-05
journal_Current_Opinion_in_Microbiology,2.4993505896292583e-05
lesion,2.4970821661998128e-05
African,2.496703805649483e-05
cardinal,2.4961301729064924e-05
alpaca,2.494365633975278e-05
viremia,2.4929425373540832e-05
filipin,2.491750001173108e-05
vac,2.4910554192178344e-05
journal_BMC_Infect_Dis,2.4903399297999405e-05
peritonitis_x,2.489164562145928e-05
pain,2.4879083298178295e-05
pak,2.4859325423415967e-05
edta,2.4818278342727432e-05
phev,2.4795841227762737e-05
chronic_x,2.478560286544466e-05
meunier,2.4780668744750236e-05
protected,2.4764037397516106e-05
Eslovenia,2.4750225346772484e-05
users,2.4728429454387763e-05
arabian,2.4682625279033525e-05
cathepsin,2.46592911710388e-05
atypical,2.459810722656901e-05
bromide,2.455939451579573e-05
proteolytic,2.454428276552084e-05
zinc,2.4505843602762265e-05
genetic_x,2.4504898429385634e-05
furfural,2.449190511842254e-05
mountain,2.4482004906341714e-05
rsv,2.4474379796472656e-05
cynomolguses,2.446018714401059e-05
mbp,2.4455293022852394e-05
leukemia,2.444243025657458e-05
journal_Zoonoses_Public_Health,2.4421593830334185e-05
miller,2.441701824293636e-05
cyp,2.4385599440279916e-05
lung_x,2.433829057540398e-05
Viruses,2.433017994909024e-05
journal_Expert_Opin_Investig_Drugs,2.432186655709146e-05
variant_x,2.4301724353618468e-05
journal_Eur_J_Pediatr,2.4300014973924252e-05
nile,2.4278817603592963e-05
n,2.427018050568494e-05
zoonotic_x,2.4254678534533758e-05
effusion,2.425293479215048e-05
gly,2.4236784950326763e-05
baxes,2.4223212350754573e-05
high_x,2.4210767489887226e-05
fip_x,2.4200150299461643e-05
journal_Ann_Lab_Med,2.4194160761544765e-05
journal_Journal_of_Clinical_Laboratory_Analysis,2.418292760074295e-05
hydrocortisone,2.4174708310839238e-05
cpv,2.414401624534967e-05
extent,2.41267915061547e-05
lysines,2.4123262687697016e-05
journal_Journal_of_Structural_Biology,2.4116184788722553e-05
journal_Epidemiology_and_Infection,2.4110940159934253e-05
marmoset,2.4103981786385317e-05
leukaemia,2.4087092604392885e-05
chi,2.4055375960896078e-05
baculovirus,2.4049620812453426e-05
flying,2.404745789529744e-05
berend,2.4046037940190154e-05
agammaglobulinaemia,2.404511835884123e-05
ng_y,2.4014966663512505e-05
sulfate,2.3986962649753355e-05
vasculitis,2.397324425331271e-05
MeaslesVirus,2.397099013896041e-05
clp,2.3940950591618016e-05
D,2.3891611360917124e-05
glu,2.3879209121534647e-05
ristocetin,2.3871361824136474e-05
poisoning,2.3870770248910728e-05
Fibrose,2.3762236360601505e-05
technical,2.3761133323391168e-05
sdav,2.37556748660214e-05
fibrosis,2.3750237330025815e-05
outcome,2.3731428292447918e-05
accumulation_x,2.373011116245517e-05
glucoside,2.3698918764253624e-05
Medicina,2.3683526911225104e-05
journal_Schizophrenia_Bulletin,2.367752939723685e-05
lymphopenia,2.3676387291842905e-05
constriction,2.3664155979783827e-05
retardation,2.365382504831443e-05
journal_European_Journal_of_Medicinal_Chemistry,2.36175311579469e-05
radical,2.3613287676525622e-05
Slovenia,2.359791930692438e-05
polyethylene,2.358684015955853e-05
epitope_x,2.357232887337599e-05
insufficiencies,2.3565669132277807e-05
memory,2.355225210146141e-05
herpesvirus,2.353838132504342e-05
aryl,2.3498955980904902e-05
journal_Trends_in_Microbiology,2.3466871292958255e-05
amantadine,2.346428272892789e-05
pyrimidine,2.3450286095040403e-05
Ro,2.344975168330198e-05
majority,2.3439397723794935e-05
slang,2.3378133063628237e-05
disnea,2.3375507395734124e-05
journal_Cell_Host__Microbe,2.336223723832028e-05
cholesterol,2.3345139144409486e-05
template,2.33421347239671e-05
fago,2.3319106807856282e-05
inhibitor_x,2.3265550239234454e-05
luteolin,2.3237686279009252e-05
po,2.323342778032158e-05
phenylalanine,2.323286195983952e-05
journal_The_Journal_of_Infectious_Diseases,2.3178370475866816e-05
block_y,2.3139343327775972e-05
corticosteroid,2.313934332777597e-05
bcv,2.3138693367701007e-05
maltosa,2.3136246786632396e-05
arrest,2.3100685095930408e-05
dyspnea,2.309208575503081e-05
discussed,2.305570301768189e-05
journal_Cytokine__Growth_Factor_Reviews,2.3044641195840484e-05
chagas,2.3040810963767703e-05
journal_Nucleic_Acids_Research,2.3029369001051668e-05
palmitoyl,2.2986399750852307e-05
ribavirin,2.2938168596157976e-05
neurologic,2.289433880090165e-05
sarcoma,2.2886951367250808e-05
enveloped,2.285868488862795e-05
journal_Microbial_Pathogenesis,2.2856995961281925e-05
cyclic,2.2850765118806355e-05
Ligand,2.2716409867636196e-05
infecting,2.2693648713959545e-05
journal_Research_in_Veterinary_Science,2.2672987456317847e-05
journal_Acta_Pharmacol_Sin,2.2613787536091724e-05
journal_Chest,2.2563216205149935e-05
journal_Journal_of_Feline_Medicine__Surgery,2.2534115641473365e-05
journal_Dig_Dis_Sci,2.2531691655909712e-05
SCID,2.2516823531941147e-05
ti,2.251270283833997e-05
fragments,2.251157407407408e-05
ethidium,2.2503090766047193e-05
jan,2.2494911176906e-05
pmo,2.2419196020331345e-05
F,2.228733002945473e-05
saponin,2.2257091665832023e-05
sneeze,2.21790932698958e-05
journal_Nat_Commun,2.206351885469579e-05
lymphocytopenia,2.2050586444983013e-05
hui,2.204271460658029e-05
35,2.203746983597712e-05
pro,2.19443872849498e-05
Glycine,2.193942757235071e-05
neutropenia,2.1833049055187676e-05
gao,2.1792343354312786e-05
heparin,2.1695583633574105e-05
caveolinopathy,2.1618858685846002e-05
valinomycin,2.1465894335928555e-05
cough,2.145875395800925e-05
journal_BMJ_Open,2.1439594356261025e-05
tetraspanin,2.143392400599489e-05
aldehyde,2.1427548446089616e-05
drink,2.142333557479801e-05
symptoms_x,2.10928745633116e-05
little_x,2.1007899034507444e-05
pathogens,2.0760577734479957e-05
journal_New_England_Journal_of_Medicine,2.061736144811788e-05
as,2.0607258562491406e-05
saudi arabia,2.0602620015061353e-05
and,2.059035158091488e-05
erk,2.0586810086346184e-05
rodents,2.0575376656005412e-05
rectal_x,2.057221428949177e-05
hurt,2.05683051802453e-05
journal_Br_Dent_J,2.056640215180608e-05
Gallus,2.0565858494072933e-05
mucin,2.056568860692572e-05
fcov,2.0422973132210845e-05
growth_x,2.037420909806205e-05
journal_Journal_of_Comparative_Pathology,1.9507958143644772e-05
alternative,1.948425819697483e-05
uridine,1.9476113573078786e-05
sd,1.9360168816690554e-05
toxicity,1.9328776357610522e-05
lipid_x,1.931709836326077e-05
carboxyl,1.931495626412002e-05
journal_Veterinary_Clinics_of_North_America_Small_Animal_Practice,1.9312878562208323e-05
bark,1.9303454607107707e-05
bax,1.9294263139360133e-05
33,1.928559034233162e-05
braise,1.928559034233162e-05
epidemic_x,1.928479360148065e-05
acids_x,1.928479360148065e-05
sterol,1.928479360148065e-05
risk factors,1.9281002017318205e-05
enterobacteriaceae,1.9268877137282223e-05
guanosine,1.8968044813202318e-05
eav,1.894217433725835e-05
journal_Cell_Biol_Toxicol,1.8603920338284252e-05
journal_Journal_of_Biotechnology,1.8373383956119437e-05
ndv,1.828728915508882e-05
lethargy,1.7499887532856466e-05
understand,1.7321106146321044e-05
purdue,1.7170754100676235e-05
2014,1.7167003166407397e-05
platform,1.7152951746299465e-05
cytotoxic,1.7149293638670113e-05
journal_Ann_Thorac_Med,1.7140792442188378e-05
computing,1.7140254316871085e-05
M,1.6478917152985354e-05
bosch,1.4477427574891726e-05
innate immune response,1.287663750941335e-05
syndrome mers,1.287391014407858e-05
rectal_y,1.2855594331641284e-05
lau_susanna,1.2854829648722778e-05
csd,1.285366155879559e-05
graxo,1.2853661558795584e-05
generally,1.2475523425350262e-05
journal_Biophysical_Journal,1.2341915612692533e-05
journal_Infection_Genetics_and_Evolution,1.2141231867926939e-05
Syrian,7.712540974939202e-06
WoSkategorie_0_obor_BIOPHYSICS_SCIE,6.426745836245194e-06
2013,3.5447625186565383e-06
eicosanoid,0.0
pandas,0.0
status,0.0
prestij,0.0
Arabidopsis,0.0
methionine,0.0
mul,0.0
heavy,0.0
massive,0.0
piperidine,0.0
muskelkater,0.0
ache,0.0
secondary_x,0.0
carbon,0.0
thiocarbonyl,0.0
Anthemis,0.0
eimeria,0.0
neuropsychiatric,0.0
giant,0.0
coccidium,0.0
oocysts,0.0
thiopurine,0.0
thioinosine,0.0
apulija,0.0
oocyst,0.0
apulia,0.0
citrus,0.0
pedestal,0.0
ped,0.0
region_x,0.0
ah,0.0
sativa,0.0
nigella,0.0
ns,0.0
orange,0.0
singing,0.0
angiotensinconverting enzyme,0.0
throat,0.0
africa,0.0
mature,0.0
weight_y,0.0
mabs_y,0.0
clodronate,0.0
largest,0.0
online version article,0.0
viral protein,0.0
version,0.0
inhibits,0.0
arabia,0.0
demographic,0.0
readily,0.0
hcov oc43,0.0
require,0.0
reverse transcription,0.0
camel_y,0.0
dpp4,0.0
directed,0.0
dipeptidyl peptidase,0.0
dipeptidyl,0.0
necrobiosis,0.0
demografico,0.0
neck,0.0
Plecotus,0.0
sore,0.0
phenyl,0.0
carboxamide,0.0
carboxamides,0.0
Artrite,0.0
arthritis,0.0
cartilage,0.0
pmv,0.0
fan,0.0
elg,0.0
horseradish,0.0
infectante,0.0
private,0.0
systematic,0.0
public_x,0.0
fi,0.0
fiv,0.0
seropositive,0.0
soropositivo,0.0
Nitrogen,0.0
or,0.0
journal_0,0.0
klodronaatti,0.0
sharp,0.0
agammaglobulinemia,0.0
paramoteur,0.0
ppg,0.0
died_x,0.0
cross_x,0.0
insulin,0.0
Insuline,0.0
intolerance,0.0
diabetic,0.0
npc,0.0
nude,0.0
bilirubin,0.0
phosphonic,0.0
fosfonico,0.0
atpase,0.0
acetate,0.0
InfluenzaCVirus,0.0
bread,0.0
RO,0.0
si,0.0
porcine_x,0.0
reh,0.0
tract_x,0.0
TDT,0.0
la,0.0
hev,0.0
tumour,0.0
boys,0.0
titers_x,0.0
titer_x,0.0
atrophy,0.0
cesio,0.0
cesium,0.0
AIDS,0.0
las,0.0
pichia,0.0
rhinorrhoea,0.0
emunger,0.0
quercetin,0.0
flavonol,0.0
flavonoide,0.0
mum,0.0
galloyl,0.0
galloylation,0.0
PichiaPastoris,0.0
peracute,0.0
proteins_x,0.0
embryotic,0.0
Blood,0.0
infect_x,0.0
bronchopneumonia,0.0
bronchial,0.0
poikkeava,0.0
kaolin,0.0
Niclosamide,0.0
niclosamide,0.0
glycyrrhizin,0.0
hesperidin,0.0
hesperetin,0.0
oligopeptide,0.0
enfuvirtide,0.0
elicasi,0.0
nelfinavir,0.0
Nelfinavir,0.0
clove,0.0
shrews,0.0
shrew,0.0
home,0.0
Asiatique,0.0
house,0.0
alsace,0.0
Epstein,0.0
barr,0.0
with,0.0
alphacoronaviruses,0.0
pyruvate,0.0
mannose,0.0
genetik,0.0
SL,0.0
near_x,0.0
arylmethyl,0.0
hypoalbuminemia,0.0
sphingolipid,0.0
aminopeptidase,0.0
alveoli,0.0
block_x,0.0
emc,0.0
vectors_x,0.0
new_x,0.0
city,0.0
makako,0.0
mulatto,0.0
Macaca,0.0
mulatta,0.0
hbv,0.0
spiral,0.0
G,0.0
GP,0.0
rhinitis,0.0
tracheitis,0.0
pathology_x,0.0
dacryoadenitis,0.0
chick,0.0
baby,0.0
infant,0.0
mortality_x,0.0
osteonecrosis,0.0
bone,0.0
abnormality,0.0
skeleton,0.0
abnormalities,0.0
rankl,0.0
carboxilo,0.0
histidine,0.0
IgG,0.0
gamma,0.0
rettale,0.0
ammonium,0.0
methylamine,0.0
decreased_x,0.0
diarrheal,0.0
Epidemias,0.0
Puffinus,0.0
acidophilus,0.0
lactobacillus,0.0
software,0.0
mdp,0.0
bunny,0.0
Guinea,0.0
nitric,0.0
nitrous,0.0
oxide,0.0
infectividad,0.0
expensive,0.0
infectivity_x,0.0
tannico,0.0
tannic,0.0
dial,0.0
glutaraldehyde,0.0
rats,0.0
SDAV,0.0
sialoadenitis,0.0
sialadenitis,0.0
c,0.0
biology,0.0
cpe,0.0
tunicamycin,0.0
amylaceous,0.0
Viremia,0.0
titre,0.0
hi,0.0
titres,0.0
bradycardie,0.0
bradycardia,0.0
infants,0.0
cdv,0.0
trimethylpsoralen,0.0
psoralen,0.0
dysfunction,0.0
phone,0.0
cell_x,0.0
archaic,0.0
vomition,0.0
vibrio,0.0
ascorbic,0.0
ascorbate,0.0
ascorbato,0.0
i,0.0
Anorexia,0.0
anorexia,0.0
adenovirus,0.0
chloroform,0.0
Glucosamina,0.0
glucosamine,0.0
lxv,0.0
fox,0.0
eared,0.0
Hyaenidae,0.0
hyena,0.0
spotted,0.0
silver,0.0
kloroformi,0.0
chimpanzees,0.0
sds,0.0
acrylamide,0.0
polyacrylamide,0.0
XX,0.0
P,0.0
monensin,0.0
baboon,0.0
baboons,0.0
marmosets,0.0
Asian,0.0
actinomycin,0.0
nisin,0.0
hand,0.0
apod,0.0
phospholipase,0.0
Apolipoprotein,0.0
